EXT_SOURCE_3,EXT_SOURCE_2,EXT_SOURCE_1,CC_CNT_DRAWINGS_ATM_CURRENT_MEAN,CC_CNT_DRAWINGS_CURRENT_MAX,BURO_DAYS_CREDIT_MEAN,CC_AMT_BALANCE_MEAN,CC_AMT_TOTAL_RECEIVABLE_MEAN,DAYS_BIRTH,PREV_NAME_CONTRACT_STATUS_Refused_MEAN,BURO_CREDIT_ACTIVE_Closed_MEAN,DAYS_EMPLOYED,BURO_CREDIT_ACTIVE_Active_MEAN,PREV_CODE_REJECT_REASON_XAP_MEAN,BURO_DAYS_CREDIT_MIN,BURO_DAYS_CREDIT_UPDATE_MEAN,DAYS_EMPLOYED_PERC,PREV_NAME_CONTRACT_STATUS_Approved_MEAN,CLOSED_DAYS_CREDIT_MIN,ACTIVE_DAYS_CREDIT_MEAN,TARGET,SK_ID_CURR
0.7366226976503176,0.5805325175758249,0.5019643842654895,0.5469253450512459,6.748353579636532,-1262.6,69973.19245514073,69509.32020755051,-14163.0,0.0,0.4,-5020.0,0.6,1.0,-2754.0,-700.0,0.3544446797994775,1.0,-2754.0,-649.6666666666666,0.0,450516.0
0.5902333386185574,0.7618043829796629,0.683951720247811,0.5469253450512459,6.748353579636532,-1655.7142857142858,69973.19245514073,69509.32020755051,-20032.0,0.125,0.7142857142857143,-2396.675702924867,0.2857142857142857,0.875,-2520.0,-1089.4285714285713,0.15779704262134678,0.875,-2520.0,-1020.0,0.0,173489.0
0.2458512138252296,0.6680252844520036,0.2025801668303588,0.06976744186046512,3.0,-943.4545454545455,7763.1906976744185,7844.1906976744185,-13905.0,0.16666666666666666,0.7272727272727273,-4250.0,0.2727272727272727,0.8333333333333334,-2847.0,-293.54545454545456,0.30564545127651926,0.5,-2847.0,-899.6666666666666,0.0,216820.0
0.5093530893149707,0.4837108342641058,0.5019643842654895,0.5469253450512459,6.748353579636532,-901.0,69973.19245514073,69509.32020755051,-16202.0,0.0,1.0,-553.0,0.0,1.0,-901.0,-686.0,0.034131588692753984,1.0,-901.0,-653.2890365080768,0.0,299267.0
0.2970866116472028,0.1353613913666743,0.5019643842654895,0.0,18.0,-396.125,47494.65,47494.65,-8624.0,0.2,0.375,-141.0,0.625,0.8,-704.0,-290.25,0.016349721706864564,0.5,-704.0,-377.2,0.0,335999.0
0.7062051096536562,0.0136810316988001,0.5019643842654895,0.5469253450512459,0.0,-1123.0,0.0,0.0,-15394.0,0.0,0.75,-1456.0,0.25,1.0,-1649.0,-534.75,0.09458230479407562,1.0,-1649.0,-890.0,0.0,284732.0
0.7862666146611379,0.741978502567645,0.5019643842654895,0.5469253450512459,6.748353579636532,-2827.3333333333335,69973.19245514073,69509.32020755051,-20340.0,0.0,0.6666666666666666,-1176.0,0.3333333333333333,1.0,-2885.0,-1365.3333333333333,0.05781710914454277,1.0,-2885.0,-2749.0,0.0,454548.0
0.4258928980051529,0.5724763035932591,0.5019643842654895,0.5555555555555556,11.0,-952.8181818181819,245838.44948275862,245229.3977586207,-16473.0,0.1111111111111111,0.6363636363636364,-1284.0,0.36363636363636365,0.8888888888888888,-2465.0,-425.8181818181818,0.07794572937534147,0.6666666666666666,-2465.0,-697.25,0.0,386441.0
0.6092756673894402,0.7188890870187586,0.5019643842654895,0.5469253450512459,6.748353579636532,-392.0,69973.19245514073,69509.32020755051,-22445.0,0.0,0.0,-2396.675702924867,1.0,1.0,-392.0,-23.0,0.15779704262134678,1.0,-1873.68558269042,-392.0,0.0,417611.0
0.5298898341969072,0.59667600567027,0.3903638689627736,0.09375,4.0,-1884.0,4676.42484375,3998.22140625,-17240.0,0.0,0.0,-381.0,1.0,1.0,-2764.0,-20.333333333333332,0.022099767981438517,0.25,-1873.68558269042,-1884.0,0.0,377240.0
0.5093530893149707,0.5582052522361788,0.5019643842654895,0.5469253450512459,6.748353579636532,-1083.8045250795567,69973.19245514073,69509.32020755051,-13542.0,0.11141618910840204,0.5859664842294626,-3300.0,0.41022312160375884,0.8736544929967072,-1764.3609891205892,-542.9676260762652,0.24368630926007975,0.7444985015808884,-1873.68558269042,-653.2890365080768,0.0,224799.0
0.8528284668510541,0.7068273295025933,0.5019643842654895,0.5469253450512459,6.748353579636532,-2167.0,69973.19245514073,69509.32020755051,-24115.0,0.0,1.0,-7284.0,0.0,1.0,-2167.0,-1984.0,0.30205266431681527,1.0,-2167.0,-653.2890365080768,0.0,202219.0
0.5136937663039473,0.4192901096752981,0.5019643842654895,0.5469253450512459,6.748353579636532,-498.0,69973.19245514073,69509.32020755051,-17610.0,0.14285714285714285,0.16666666666666666,-4662.0,0.8333333333333334,0.8571428571428571,-1232.0,-125.66666666666667,0.2647359454855196,0.8571428571428571,-822.0,-433.2,0.0,113148.0
0.1766525794312139,0.1026017876682401,0.5019643842654895,0.5469253450512459,6.748353579636532,-294.0,69973.19245514073,69509.32020755051,-11049.0,0.2,0.0,-516.0,1.0,0.8,-294.0,-50.0,0.04670105891935922,0.4,-1873.68558269042,-294.0,0.0,293790.0
0.5082869913916046,0.6330337446128824,0.3430547775820557,0.46153846153846156,4.0,-1857.6666666666667,79449.69666666667,79252.66833333333,-14753.0,0.0,0.3333333333333333,-1965.0,0.6666666666666666,1.0,-2588.0,-410.6666666666667,0.1331932488307463,0.5333333333333333,-1570.0,-2001.5,0.0,319040.0
0.1176137317080569,0.4485281744252407,0.1780619341309729,0.5469253450512459,6.748353579636532,-512.3333333333334,69973.19245514073,69509.32020755051,-8335.0,0.0,0.5,-1024.0,0.5,1.0,-854.0,-240.5,0.12285542891421716,0.5,-854.0,-337.3333333333333,1.0,325989.0
0.5093530893149707,0.7016807451613278,0.5019643842654895,0.5469253450512459,6.748353579636532,-140.0,69973.19245514073,69509.32020755051,-19451.0,0.0,0.0,-2859.0,1.0,1.0,-140.0,-20.0,0.14698473086216646,1.0,-1873.68558269042,-140.0,0.0,203171.0
0.6006575372857061,0.7011082512872235,0.5019643842654895,0.5469253450512459,6.748353579636532,-732.6,69973.19245514073,69509.32020755051,-18029.0,0.0,0.8,-3350.0,0.2,1.0,-1137.0,-387.0,0.18581174773975262,1.0,-1137.0,-77.0,0.0,104392.0
0.5093530893149707,0.5239831365849477,0.5019643842654895,0.5469253450512459,6.748353579636532,-2141.0,69973.19245514073,69509.32020755051,-20517.0,0.2,1.0,-2396.675702924867,0.0,0.8,-2141.0,-1753.0,0.15779704262134678,0.1,-2141.0,-653.2890365080768,0.0,227564.0
0.3622772470384314,0.723969262961902,0.5019643842654895,0.5469253450512459,6.748353579636532,-262.0,69973.19245514073,69509.32020755051,-23313.0,0.0,1.0,-2396.675702924867,0.0,1.0,-262.0,-47.0,0.15779704262134678,1.0,-262.0,-653.2890365080768,0.0,289212.0
0.4632753280912678,0.6575423678725456,0.5019643842654895,0.5469253450512459,6.748353579636532,-696.375,69973.19245514073,69509.32020755051,-11673.0,0.0,0.6875,-2515.0,0.3125,1.0,-1806.0,-428.6875,0.21545446757474515,1.0,-1806.0,-253.8,0.0,417565.0
0.7544061731797895,0.7268658073292864,0.6496165020299706,0.5469253450512459,6.748353579636532,-1333.0,69973.19245514073,69509.32020755051,-21081.0,0.0,1.0,-2396.675702924867,0.0,1.0,-1333.0,-943.0,0.15779704262134678,1.0,-1333.0,-653.2890365080768,0.0,360089.0
0.5779691187553125,0.7643937069672271,0.5019643842654895,0.34285714285714286,5.0,-1083.8045250795567,108876.27728571428,109159.0007142857,-22875.0,0.0,0.5859664842294626,-2396.675702924867,0.41022312160375884,1.0,-1764.3609891205892,-542.9676260762652,0.15779704262134678,1.0,-1873.68558269042,-653.2890365080768,0.0,133146.0
0.4170996682522097,0.6464936998162962,0.5019643842654895,0.0,19.0,-690.4,12886.4925,12830.6175,-10317.0,0.4,0.8,-989.0,0.2,0.6,-957.0,-341.6,0.09586119996122903,0.6,-957.0,-686.0,0.0,396925.0
0.5989262182569273,0.6752974065838654,0.5019643842654895,0.5469253450512459,6.748353579636532,-1907.0,69973.19245514073,69509.32020755051,-12726.0,0.0,1.0,-2970.0,0.0,1.0,-2296.0,-947.4,0.2333804809052334,0.6666666666666666,-2296.0,-653.2890365080768,0.0,439027.0
0.6674577419214722,0.3944561622055378,0.2367344203338192,0.5469253450512459,6.748353579636532,-736.25,69973.19245514073,69509.32020755051,-9654.0,0.0,0.75,-2949.0,0.25,1.0,-1141.0,-500.0,0.3054692355500311,1.0,-1141.0,-204.0,0.0,104076.0
0.5919766183185521,0.1725474566710417,0.5019643842654895,0.88,6.0,-316.0,307498.0248,305152.6446,-21267.0,0.0,0.5,-2396.675702924867,0.5,1.0,-618.0,-267.5,0.15779704262134678,1.0,-618.0,-14.0,1.0,438323.0
0.5093530893149707,0.7114639115176898,0.4103124486949577,0.5469253450512459,6.748353579636532,-1083.8045250795567,69973.19245514073,69509.32020755051,-15575.0,0.0,0.5859664842294626,-510.0,0.41022312160375884,1.0,-1764.3609891205892,-542.9676260762652,0.03274478330658106,1.0,-1873.68558269042,-653.2890365080768,0.0,183959.0
0.5673792367572691,0.5892078013520208,0.5019643842654895,0.5469253450512459,6.748353579636532,-599.5,69973.19245514073,69509.32020755051,-11287.0,0.0,0.5,-989.0,0.5,1.0,-669.0,-234.5,0.08762292903340126,1.0,-530.0,-669.0,0.0,152852.0
0.5814837058057234,0.6040578257332085,0.4368563777205779,1.5714285714285714,5.0,-1078.0,87394.4742857143,85842.11571428573,-17460.0,0.16666666666666666,1.0,-3318.0,0.0,0.8333333333333334,-1078.0,-378.0,0.19003436426116838,0.3333333333333333,-1078.0,-653.2890365080768,0.0,314687.0
0.5093530893149707,0.3559273175045785,0.5019643842654895,0.5469253450512459,6.748353579636532,-1083.8045250795567,69973.19245514073,69509.32020755051,-12013.0,0.0,0.5859664842294626,-236.0,0.41022312160375884,1.0,-1764.3609891205892,-542.9676260762652,0.019645384167152252,1.0,-1873.68558269042,-653.2890365080768,0.0,370748.0
0.4507472818545589,0.5209005729627583,0.1066056795275321,0.5469253450512459,6.748353579636532,-748.3333333333334,69973.19245514073,69509.32020755051,-9181.0,0.11141618910840204,0.3333333333333333,-309.0,0.6666666666666666,0.8736544929967072,-1682.0,-140.66666666666666,0.033656464437425114,0.7444985015808884,-1682.0,-281.5,0.0,147185.0
0.4118485559242397,0.7809429835334349,0.4274965107199347,0.07692307692307693,2.0,-943.0,80160.584625,80180.20125,-13324.0,0.0,1.0,-3055.0,0.0,0.8333333333333334,-1385.0,-718.0,0.22928549984989494,0.6666666666666666,-1385.0,-653.2890365080768,0.0,409020.0
0.6832688314232291,0.7148323559433296,0.2179878856107708,0.5469253450512459,6.748353579636532,-844.0,69973.19245514073,69509.32020755051,-7976.0,0.0,0.0,-1052.0,1.0,1.0,-844.0,-67.0,0.13189568706118354,0.3333333333333333,-1873.68558269042,-844.0,0.0,348968.0
0.746300213050371,0.6545818001264565,0.8227472001404186,1.0,1.0,-2018.375,0.0,0.0,-21707.0,0.0,0.75,-1458.0,0.25,1.0,-2868.0,-1184.75,0.0671672732298337,0.7692307692307693,-2868.0,-1075.0,0.0,226338.0
0.3927738606031339,0.537907525875184,0.5019643842654895,0.5469253450512459,6.748353579636532,-1321.5,69973.19245514073,69509.32020755051,-19240.0,0.0,0.6875,-970.0,0.3125,1.0,-2910.0,-614.375,0.05041580041580042,1.0,-2910.0,-927.4,1.0,114170.0
0.3077366963789207,0.6381895842490569,0.1260420885137142,0.037037037037037035,13.0,-229.5,103659.10999999999,103638.275,-9991.0,0.0,0.0,-1120.0,1.0,1.0,-247.0,-15.5,0.11210089080172154,1.0,-1873.68558269042,-229.5,0.0,266467.0
0.5691487713619409,0.5962812544913234,0.5019643842654895,0.0,35.0,-623.5,35990.685,35678.43,-15146.0,0.0,0.5,-1797.0,0.5,1.0,-1106.0,-404.5,0.11864518684801267,1.0,-1106.0,-141.0,0.0,283758.0
0.5971924268337128,0.6999521902017241,0.4563914666912442,0.5469253450512459,6.748353579636532,-905.5,69973.19245514073,69509.32020755051,-8887.0,0.0,1.0,-1349.0,0.0,1.0,-1059.0,-648.8333333333334,0.15179475638573198,1.0,-1059.0,-653.2890365080768,0.0,296080.0
0.5093530893149707,0.2594545528328187,0.5019643842654895,0.21621621621621623,8.0,-2579.0,171841.67513513516,172560.122027027,-19096.0,0.0,1.0,-2027.0,0.0,1.0,-2579.0,-2452.0,0.10614788437369083,1.0,-2579.0,-653.2890365080768,0.0,270097.0
0.5093530893149707,0.7832646485867621,0.8212481857406808,0.5469253450512459,6.748353579636532,-1083.8045250795567,69973.19245514073,69509.32020755051,-19067.0,0.0,0.5859664842294626,-2580.0,0.41022312160375884,1.0,-1764.3609891205892,-542.9676260762652,0.1353123197146903,1.0,-1873.68558269042,-653.2890365080768,0.0,437884.0
0.7801436381572275,0.2215725677269419,0.4681442299547025,0.5469253450512459,6.748353579636532,-2035.0,69973.19245514073,69509.32020755051,-13043.0,0.0,1.0,-363.0,0.0,1.0,-2726.0,-661.0,0.027831020470750593,0.5,-2726.0,-653.2890365080768,1.0,417055.0
0.8327850252992314,0.6442666068223919,0.8045541536452494,0.5469253450512459,6.748353579636532,-1235.0,69973.19245514073,69509.32020755051,-12714.0,0.0,0.8,-2008.0,0.2,1.0,-2505.0,-523.0,0.1579361333962561,0.5,-1356.0,-2505.0,0.0,267657.0
0.5093530893149707,0.2963350429227182,0.5019643842654895,0.5469253450512459,6.748353579636532,-297.25,69973.19245514073,69509.32020755051,-19214.0,0.0,0.25,-1564.0,0.75,1.0,-607.0,-62.75,0.08139897991048194,0.8,-607.0,-194.0,0.0,212700.0
0.2580842039460289,0.3425742901984094,0.5019643842654895,0.5469253450512459,6.748353579636532,-137.2,69973.19245514073,69509.32020755051,-10457.0,0.0,0.4,-679.0,0.6,1.0,-294.0,-51.8,0.06493258104618915,0.6666666666666666,-294.0,-104.0,0.0,101928.0
0.6769925032909132,0.6188937896443879,0.5019643842654895,0.5469253450512459,6.748353579636532,-1469.4166666666667,69973.19245514073,69509.32020755051,-23640.0,0.0,0.9166666666666666,-2396.675702924867,0.08333333333333333,1.0,-2120.0,-898.0,0.15779704262134678,1.0,-2120.0,-340.0,0.0,244481.0
0.6894791426446275,0.683707263041783,0.5019643842654895,0.5469253450512459,6.748353579636532,-605.0,69973.19245514073,69509.32020755051,-21618.0,0.0,0.5,-287.0,0.5,1.0,-1005.0,-94.5,0.013275973725599037,0.5,-1005.0,-205.0,0.0,357923.0
0.5093530893149707,0.6315135425109136,0.5019643842654895,0.5469253450512459,6.748353579636532,-1481.5,69973.19245514073,69509.32020755051,-24724.0,0.0,1.0,-2396.675702924867,0.0,1.0,-1798.0,-1174.5,0.15779704262134678,0.6,-1798.0,-653.2890365080768,0.0,168884.0
0.6041125998015721,0.781906608394251,0.5435417573707616,0.5469253450512459,6.748353579636532,-1329.7777777777778,69973.19245514073,69509.32020755051,-14820.0,0.0,0.7777777777777778,-1909.0,0.2222222222222222,1.0,-2370.0,-911.0,0.12881241565452092,1.0,-2370.0,-956.5,0.0,196621.0
0.4938628816996244,0.6821256951990501,0.5132015610709186,0.5469253450512459,6.748353579636532,-876.6,69973.19245514073,69509.32020755051,-13062.0,0.0,0.6,-1129.0,0.4,1.0,-1726.0,-457.9,0.08643393048537742,0.3333333333333333,-1227.0,-952.75,0.0,172270.0
0.2636468134452008,0.1628409353923602,0.5019643842654895,0.5469253450512459,6.748353579636532,-522.0,69973.19245514073,69509.32020755051,-17270.0,0.0,0.5,-3819.0,0.5,1.0,-765.0,-134.5,0.22113491603937463,0.6666666666666666,-765.0,-279.0,0.0,439522.0
0.4596904504249018,0.6872056027169078,0.5019643842654895,0.5469253450512459,0.0,-979.4,0.0,0.0,-17395.0,0.0,0.8,-2377.0,0.2,0.875,-2153.0,-479.8,0.13664846220178212,0.75,-1653.0,-2153.0,0.0,251156.0
0.2392262794694045,0.6043663609194857,0.5019643842654895,0.5469253450512459,6.748353579636532,-713.6666666666666,69973.19245514073,69509.32020755051,-19524.0,0.0,0.3333333333333333,-4314.0,0.6666666666666666,1.0,-1416.0,-306.5,0.22095881991395205,0.8333333333333334,-1416.0,-500.25,0.0,208787.0
0.2314393514998941,0.0901799545953526,0.0349213768051083,0.7272727272727273,5.0,-129.55555555555554,61843.67181818182,61213.40590909091,-23373.0,0.3333333333333333,0.3888888888888889,-2396.675702924867,0.6111111111111112,0.6666666666666666,-1201.0,-25.27777777777778,0.15779704262134678,0.3333333333333333,-367.0,-162.27272727272728,1.0,260384.0
0.5814837058057234,0.5536921853254722,0.5019643842654895,0.5469253450512459,6.748353579636532,-389.5,69973.19245514073,69509.32020755051,-20869.0,0.5833333333333334,0.5,-2396.675702924867,0.5,0.4166666666666667,-506.0,-118.5,0.15779704262134678,0.25,-273.0,-506.0,0.0,397919.0
0.7700870700124128,0.5748722923126679,0.5019643842654895,0.5469253450512459,6.748353579636532,-947.6666666666666,69973.19245514073,69509.32020755051,-22085.0,0.0,0.3333333333333333,-2627.0,0.6666666666666666,1.0,-1917.0,-563.0,0.11894951324428345,1.0,-1917.0,-463.0,0.0,127910.0
0.4740512892789932,0.5510265678495692,0.1773115283647232,0.1111111111111111,59.0,-1674.0,34213.46,33826.37,-11116.0,0.1111111111111111,1.0,-1954.0,0.0,0.8888888888888888,-2852.0,-528.6666666666666,0.17578265563152212,0.6666666666666666,-2852.0,-653.2890365080768,0.0,183295.0
0.6971469077844458,0.5964444334566703,0.5019643842654895,0.5469253450512459,6.748353579636532,-1034.5,69973.19245514073,69509.32020755051,-17112.0,0.0,0.75,-4674.0,0.25,1.0,-2255.0,-790.25,0.27314165497896215,1.0,-2255.0,-80.0,0.0,240882.0
0.104119916429159,0.698457474028172,0.5019643842654895,0.5469253450512459,6.748353579636532,-169.0,69973.19245514073,69509.32020755051,-7828.0,0.0,0.0,-1236.0,1.0,0.6666666666666666,-299.0,-18.0,0.15789473684210525,0.6666666666666666,-1873.68558269042,-169.0,0.0,226415.0
0.5656079814115492,0.507715060840398,0.4215729786775021,0.5469253450512459,6.748353579636532,-850.8,69973.19245514073,69509.32020755051,-15869.0,0.0,1.0,-2253.0,0.0,1.0,-1012.0,-474.8,0.14197491965467263,0.75,-1012.0,-653.2890365080768,0.0,336981.0
0.5093530893149707,0.7023669049723422,0.5019643842654895,0.5294117647058824,5.0,-396.0,52577.67970588235,52309.85558823529,-21564.0,0.14285714285714285,0.0,-2396.675702924867,1.0,0.8571428571428571,-396.0,-245.0,0.15779704262134678,0.42857142857142855,-1873.68558269042,-396.0,0.0,401896.0
0.7016957740576931,0.6414500550564292,0.5019643842654895,0.5469253450512459,0.0,-1902.0,0.0,0.0,-16951.0,0.0,1.0,-4853.0,0.0,1.0,-2350.0,-745.0,0.2862957937584803,1.0,-2350.0,-653.2890365080768,0.0,223161.0
0.7267112092725122,0.2055186782891003,0.5019643842654895,0.5469253450512459,6.748353579636532,-1748.1666666666667,69973.19245514073,69509.32020755051,-19710.0,0.0,0.8333333333333334,-2396.675702924867,0.16666666666666666,1.0,-2922.0,-1164.5,0.15779704262134678,1.0,-2922.0,-1624.0,1.0,326133.0
0.6706517530862718,0.6378461610479434,0.5019643842654895,0.5469253450512459,0.0,-1245.0,0.0,0.0,-16527.0,0.4444444444444444,0.0,-3856.0,1.0,0.5555555555555556,-1245.0,-20.0,0.23331518121861197,0.3333333333333333,-1873.68558269042,-1245.0,0.0,386705.0
0.7838324335199619,0.7386658333596353,0.5019643842654895,0.5469253450512459,6.748353579636532,-1094.0,69973.19245514073,69509.32020755051,-18380.0,0.0,0.0,-1188.0,1.0,1.0,-1094.0,-37.0,0.0646354733405876,1.0,-1873.68558269042,-1094.0,0.0,216571.0
0.6512602186973006,0.6205840932123928,0.783791801425359,0.5469253450512459,6.748353579636532,-1175.3333333333333,69973.19245514073,69509.32020755051,-22371.0,0.0,0.6666666666666666,-2396.675702924867,0.3333333333333333,1.0,-2112.0,-488.3333333333333,0.15779704262134678,1.0,-2112.0,-22.0,0.0,294612.0
0.5093530893149707,0.6958581847562104,0.7429846142025168,0.5469253450512459,6.748353579636532,-1083.8045250795567,69973.19245514073,69509.32020755051,-10831.0,0.11141618910840204,0.5859664842294626,-1194.0,0.41022312160375884,0.8736544929967072,-1764.3609891205892,-542.9676260762652,0.11023912842766134,0.7444985015808884,-1873.68558269042,-653.2890365080768,0.0,263295.0
0.4135967602644276,0.5846590365341736,0.5019643842654895,0.5469253450512459,6.748353579636532,-1090.4,69973.19245514073,69509.32020755051,-14253.0,0.3333333333333333,0.6,-1317.0,0.4,0.6666666666666666,-2363.0,-168.0,0.09240159966322879,0.5,-2363.0,-792.0,0.0,450715.0
0.7151031019926098,0.6624005183150505,0.7094735240897556,0.5469253450512459,6.748353579636532,-1031.0,69973.19245514073,69509.32020755051,-21079.0,0.0,0.6666666666666666,-2396.675702924867,0.3333333333333333,1.0,-1749.0,-736.6666666666666,0.15779704262134678,1.0,-1749.0,-141.0,0.0,220427.0
0.5093530893149707,0.0304445404942193,0.5019643842654895,0.06382978723404255,2.0,-1083.8045250795567,10951.17,10908.902647058823,-21432.0,0.2727272727272727,0.5859664842294626,-2396.675702924867,0.41022312160375884,0.6363636363636364,-1764.3609891205892,-542.9676260762652,0.15779704262134678,0.36363636363636365,-1873.68558269042,-653.2890365080768,1.0,200845.0
0.5093530893149707,0.2792352251632336,0.5019643842654895,0.5469253450512459,6.748353579636532,-1083.8045250795567,69973.19245514073,69509.32020755051,-23528.0,0.0,0.5859664842294626,-3204.0,0.41022312160375884,1.0,-1764.3609891205892,-542.9676260762652,0.1361781706902414,1.0,-1873.68558269042,-653.2890365080768,0.0,228861.0
0.4812493411434029,0.140430175575365,0.5019643842654895,0.15625,2.0,-536.3333333333334,52435.012500000004,52448.231250000004,-23381.0,0.0,0.6666666666666666,-117.0,0.3333333333333333,1.0,-1139.0,-319.8888888888889,0.005004063128181002,1.0,-912.0,-437.3333333333333,0.0,301987.0
0.4920600938649263,0.7772775423934647,0.4407941822736625,0.375,13.0,-977.3888888888889,0.0,0.0,-17036.0,0.4,0.6666666666666666,-816.0,0.3333333333333333,0.6,-1763.0,-398.3333333333333,0.04789856773890585,0.4,-1763.0,-594.1666666666666,0.0,366556.0
0.6058362647264226,0.6281844404499488,0.5019643842654895,0.5469253450512459,6.748353579636532,-1218.2592592592594,69973.19245514073,69509.32020755051,-10378.0,0.0,0.6296296296296297,-2600.0,0.37037037037037035,1.0,-2809.0,-2392.222222222222,0.2505299672383889,1.0,-2809.0,-808.7,0.0,136678.0
0.4329616670974407,0.2718107213993682,0.6715819599708168,0.5469253450512459,6.748353579636532,-929.75,69973.19245514073,69509.32020755051,-18562.0,0.0,0.5,-5194.0,0.5,1.0,-1974.0,-447.75,0.2798189850231656,1.0,-1974.0,-350.0,0.0,433739.0
0.6127042441012546,0.7763676634886719,0.5019643842654895,0.5469253450512459,6.748353579636532,-1396.888888888889,69973.19245514073,69509.32020755051,-16017.0,0.0,0.8888888888888888,-2396.675702924867,0.1111111111111111,1.0,-2920.0,-583.5555555555555,0.15779704262134678,1.0,-2920.0,-798.0,0.0,275559.0
